,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-13 13:00:00+00:00,38.21983337402344,38.680850982666016,38.178138732910156,38.680850982666016,0,0,0
2021-01-13 14:00:00+00:00,38.673744201660156,38.84735107421875,38.50233840942383,38.50233840942383,0,0,0
2021-01-13 15:00:00+00:00,38.518951416015625,38.81428527832031,38.518951416015625,38.70407485961914,0,0,0
2021-01-13 16:00:00+00:00,38.70166015625,38.91388702392578,38.69504165649414,38.86653137207031,1064832,0,0
2021-01-13 17:00:00+00:00,38.903926849365234,39.17575454711914,38.903926849365234,39.117733001708984,0,0,0
2021-01-13 18:00:00+00:00,39.13255310058594,39.529693603515625,39.13255310058594,39.49224090576172,7979104,0,0
2021-01-13 19:00:00+00:00,39.50119400024414,39.57270812988281,39.4390869140625,39.50196838378906,0,0,0
2021-01-13 20:00:00+00:00,39.48908996582031,39.8501091003418,39.29863739013672,39.84538650512695,2598720,0,0
2021-01-13 21:00:00+00:00,39.855224609375,40.084556579589844,39.67660140991211,40.084556579589844,4552448,0,0
2021-01-13 22:00:00+00:00,40.087974548339844,40.35643005371094,40.059913635253906,40.252132415771484,2911648,0,0
2021-01-13 23:00:00+00:00,40.23948287963867,40.40154266357422,40.081932067871094,40.13861846923828,8524256,0,0
2021-01-14 00:00:00+00:00,40.11882781982422,41.2292594909668,40.11882781982422,40.56622314453125,15355392,0,0
2021-01-14 01:00:00+00:00,40.55805969238281,40.55805969238281,39.85017776489258,39.888118743896484,0,0,0
2021-01-14 02:00:00+00:00,39.8881721496582,40.02434158325195,39.65635681152344,39.907318115234375,0,0,0
2021-01-14 03:00:00+00:00,39.91301727294922,40.06443405151367,39.82320022583008,39.83445739746094,1246528,0,0
2021-01-14 04:00:00+00:00,39.84751892089844,40.55034637451172,39.84751892089844,40.476593017578125,13837120,0,0
2021-01-14 05:00:00+00:00,40.467445373535156,40.49095153808594,40.19874572753906,40.24767303466797,0,0,0
2021-01-14 06:00:00+00:00,40.23383331298828,40.778621673583984,40.2206916809082,40.778621673583984,0,0,0
2021-01-14 07:00:00+00:00,40.798561096191406,41.07583236694336,40.781036376953125,40.7854118347168,0,0,0
2021-01-14 08:00:00+00:00,40.75725555419922,41.008880615234375,40.565433502197266,40.565433502197266,0,0,0
2021-01-14 09:00:00+00:00,40.564517974853516,40.76589584350586,40.419979095458984,40.714054107666016,0,0,0
2021-01-14 10:00:00+00:00,40.66130828857422,40.98655319213867,40.577667236328125,40.94832229614258,0,0,0
2021-01-14 11:00:00+00:00,40.96812438964844,41.28936004638672,40.88563919067383,41.07643508911133,751552,0,0
2021-01-14 12:00:00+00:00,41.08977127075195,41.18605422973633,40.79666519165039,41.18605422973633,73664,0,0
2021-01-14 13:00:00+00:00,41.18519973754883,41.64167404174805,41.18159484863281,41.636207580566406,12196224,0,0
2021-01-14 14:00:00+00:00,41.62490463256836,41.87310028076172,41.585880279541016,41.61955261230469,5745856,0,0
2021-01-14 15:00:00+00:00,41.59087371826172,41.64454650878906,41.3715705871582,41.5344123840332,1734464,0,0
2021-01-14 16:00:00+00:00,41.54024887084961,41.81583786010742,41.54024887084961,41.584007263183594,0,0,0
2021-01-14 17:00:00+00:00,41.5567741394043,41.78203201293945,41.5447883605957,41.58951950073242,0,0,0
2021-01-14 18:00:00+00:00,41.591190338134766,41.62656021118164,41.332637786865234,41.36863708496094,0,0,0
2021-01-14 19:00:00+00:00,41.3286018371582,41.48553466796875,41.326377868652344,41.43229675292969,0,0,0
2021-01-14 20:00:00+00:00,41.4576530456543,41.50684356689453,41.144500732421875,41.144500732421875,0,0,0
2021-01-14 21:00:00+00:00,41.13553237915039,41.13553237915039,40.39682388305664,40.8078498840332,88416,0,0
2021-01-14 22:00:00+00:00,40.80186462402344,41.1166877746582,40.75080490112305,41.1166877746582,6931488,0,0
2021-01-14 23:00:00+00:00,41.121700286865234,41.7975959777832,41.121700286865234,41.7975959777832,0,0,0
2021-01-15 00:00:00+00:00,41.794952392578125,42.18305587768555,41.768985748291016,42.06888198852539,0,0,0
2021-01-15 01:00:00+00:00,42.068790435791016,42.41106033325195,41.88496398925781,41.89494705200195,0,0,0
2021-01-15 02:00:00+00:00,41.883785247802734,42.092594146728516,41.79068374633789,41.83323287963867,0,0,0
2021-01-15 03:00:00+00:00,41.852813720703125,41.871551513671875,41.12397766113281,41.34342575073242,0,0,0
2021-01-15 04:00:00+00:00,41.351261138916016,41.452781677246094,41.214351654052734,41.282833099365234,0,0,0
2021-01-15 05:00:00+00:00,41.27540969848633,41.43145751953125,40.90728759765625,40.927520751953125,0,0,0
2021-01-15 06:00:00+00:00,40.891143798828125,41.26689529418945,40.77498245239258,41.25737380981445,10790880,0,0
2021-01-15 07:00:00+00:00,41.291778564453125,41.80900955200195,41.22062301635742,41.64603042602539,7196480,0,0
2021-01-15 08:00:00+00:00,41.67273712158203,41.759429931640625,41.4886360168457,41.53462219238281,0,0,0
2021-01-15 09:00:00+00:00,41.537113189697266,41.62366485595703,41.307945251464844,41.60017395019531,5214912,0,0
2021-01-15 10:00:00+00:00,41.60295486450195,41.6533317565918,41.45991134643555,41.552494049072266,943712,0,0
2021-01-15 11:00:00+00:00,41.55450439453125,41.55450439453125,41.119876861572266,41.15550994873047,0,0,0
2021-01-15 12:00:00+00:00,41.14683151245117,41.19789505004883,40.564117431640625,41.001678466796875,4593152,0,0
2021-01-15 13:00:00+00:00,41.012657165527344,41.22191619873047,40.778892517089844,41.22191619873047,2589184,0,0
2021-01-15 14:00:00+00:00,41.222389221191406,41.34832000732422,40.73603439331055,40.93784713745117,3912096,0,0
2021-01-15 15:00:00+00:00,40.928871154785156,40.928871154785156,39.7094612121582,39.765567779541016,0,0,0
2021-01-15 16:00:00+00:00,39.81245422363281,40.36011505126953,39.095462799072266,40.36011505126953,33738272,0,0
2021-01-15 17:00:00+00:00,40.3758659362793,40.580623626708984,40.00812530517578,40.36663818359375,5200576,0,0
2021-01-15 18:00:00+00:00,40.37434005737305,40.782501220703125,39.985504150390625,40.233890533447266,6476224,0,0
2021-01-15 19:00:00+00:00,40.24576950073242,40.815582275390625,40.16469192504883,40.16469192504883,4655040,0,0
2021-01-15 20:00:00+00:00,40.1720085144043,40.34912872314453,39.845794677734375,40.33394241333008,6903936,0,0
2021-01-15 21:00:00+00:00,40.33662033081055,40.79934310913086,40.269081115722656,40.76507568359375,0,0,0
2021-01-15 22:00:00+00:00,40.76023864746094,41.01188659667969,40.62161636352539,41.00908279418945,0,0,0
2021-01-15 23:00:00+00:00,40.97309112548828,41.112159729003906,40.80265808105469,40.918670654296875,0,0,0
2021-01-16 00:00:00+00:00,40.91943359375,41.47584915161133,40.91943359375,41.315757751464844,0,0,0
2021-01-16 01:00:00+00:00,41.335758209228516,41.519901275634766,41.185157775878906,41.346923828125,0,0,0
2021-01-16 02:00:00+00:00,41.301082611083984,41.557857513427734,40.8952522277832,40.9107666015625,0,0,0
2021-01-16 03:00:00+00:00,40.94610595703125,41.56587219238281,40.94610595703125,41.56587219238281,0,0,0
2021-01-16 04:00:00+00:00,41.5694580078125,41.66130828857422,41.17802810668945,41.23583221435547,0,0,0
2021-01-16 05:00:00+00:00,41.255126953125,41.294036865234375,40.733821868896484,40.92768096923828,0,0,0
2021-01-16 06:00:00+00:00,40.946571350097656,41.20174026489258,40.946571350097656,41.17655944824219,0,0,0
2021-01-16 07:00:00+00:00,41.20032501220703,41.7269172668457,41.18531036376953,41.610572814941406,8136704,0,0
2021-01-16 08:00:00+00:00,41.59507369995117,41.950687408447266,41.44257354736328,41.89637756347656,9029952,0,0
2021-01-16 09:00:00+00:00,41.905067443847656,42.93000411987305,41.82071304321289,42.856346130371094,20430272,0,0
2021-01-16 10:00:00+00:00,42.872562408447266,42.91015625,42.64039993286133,42.88840866088867,5788224,0,0
2021-01-16 11:00:00+00:00,42.9052734375,42.99452590942383,42.78770065307617,42.94599533081055,9358784,0,0
2021-01-16 12:00:00+00:00,42.97867202758789,43.32176208496094,42.60761642456055,43.013465881347656,5412224,0,0
2021-01-16 13:00:00+00:00,43.02827453613281,43.91791915893555,43.02827453613281,43.3887939453125,18480512,0,0
2021-01-16 14:00:00+00:00,43.41289520263672,43.445316314697266,42.92356872558594,43.25772476196289,0,0,0
2021-01-16 15:00:00+00:00,43.271305084228516,43.79728698730469,43.10029220581055,43.79728698730469,611392,0,0
2021-01-16 16:00:00+00:00,43.790130615234375,43.903987884521484,43.00111770629883,43.140201568603516,0,0,0
2021-01-16 17:00:00+00:00,43.117942810058594,43.2893180847168,42.634796142578125,42.838321685791016,9777472,0,0
2021-01-16 18:00:00+00:00,42.858150482177734,43.23585510253906,42.447513580322266,42.447513580322266,0,0,0
2021-01-16 19:00:00+00:00,42.394840240478516,42.874942779541016,42.218101501464844,42.849395751953125,3201344,0,0
2021-01-16 20:00:00+00:00,42.83010482788086,43.2496337890625,42.787452697753906,43.19389343261719,2087552,0,0
2021-01-16 21:00:00+00:00,43.22103500366211,43.22103500366211,42.28611373901367,42.28611373901367,0,0,0
2021-01-16 22:00:00+00:00,42.36537551879883,42.89225387573242,42.057010650634766,42.88678741455078,10481344,0,0
2021-01-16 23:00:00+00:00,42.907257080078125,43.3503532409668,42.73455810546875,43.22309112548828,8399808,0,0
2021-01-17 00:00:00+00:00,43.1561393737793,44.19456100463867,42.61019515991211,43.87753677368164,35423936,0,0
2021-01-17 01:00:00+00:00,43.8842887878418,43.8842887878418,43.184425354003906,43.574771881103516,5950016,0,0
2021-01-17 02:00:00+00:00,43.56816864013672,43.85239028930664,43.449928283691406,43.609405517578125,4198080,0,0
2021-01-17 03:00:00+00:00,43.599639892578125,43.60104751586914,43.102718353271484,43.262325286865234,0,0,0
2021-01-17 04:00:00+00:00,43.261505126953125,43.649723052978516,43.160316467285156,43.28480911254883,3011520,0,0
2021-01-17 05:00:00+00:00,43.27444839477539,43.310367584228516,42.384361267089844,42.384361267089844,0,0,0
2021-01-17 06:00:00+00:00,42.37154006958008,42.63226318359375,41.832008361816406,42.1091423034668,2491776,0,0
2021-01-17 07:00:00+00:00,42.124664306640625,42.15510940551758,41.37086868286133,41.667236328125,0,0,0
2021-01-17 08:00:00+00:00,41.60991668701172,41.687904357910156,41.13594436645508,41.531272888183594,0,0,0
2021-01-17 09:00:00+00:00,41.54688262939453,41.9910888671875,41.190460205078125,41.20323181152344,0,0,0
2021-01-17 10:00:00+00:00,41.19424819946289,41.89350128173828,41.09147262573242,41.87998962402344,5727616,0,0
2021-01-17 11:00:00+00:00,41.837974548339844,42.22402572631836,41.82014465332031,42.19859313964844,0,0,0
2021-01-17 12:00:00+00:00,42.209068298339844,42.209068298339844,41.64401626586914,41.66339111328125,0,0,0
2021-01-17 13:00:00+00:00,41.68751525878906,42.00191879272461,41.603267669677734,41.603267669677734,0,0,0
2021-01-17 14:00:00+00:00,41.58952331542969,41.86198806762695,41.43029022216797,41.73579406738281,0,0,0
2021-01-17 15:00:00+00:00,41.715309143066406,43.52069854736328,41.715309143066406,43.45899963378906,16897024,0,0
2021-01-17 16:00:00+00:00,43.49089431762695,44.875362396240234,43.380271911621094,44.585975646972656,16756672,0,0
2021-01-17 17:00:00+00:00,44.561832427978516,44.81047821044922,43.99289321899414,44.262779235839844,0,0,0
2021-01-17 18:00:00+00:00,44.270721435546875,44.61979293823242,44.20138931274414,44.27831268310547,2765632,0,0
2021-01-17 19:00:00+00:00,44.27132034301758,46.11368179321289,44.27132034301758,45.460533142089844,36941632,0,0
2021-01-17 20:00:00+00:00,45.557430267333984,46.60139846801758,45.557430267333984,46.599910736083984,26882176,0,0
2021-01-17 21:00:00+00:00,46.60894012451172,46.654544830322266,46.087608337402344,46.36105728149414,6536064,0,0
2021-01-17 22:00:00+00:00,46.35295486450195,46.45798110961914,45.81171798706055,45.97206497192383,0,0,0
2021-01-17 23:00:00+00:00,45.962913513183594,46.19025421142578,45.61882019042969,45.69487380981445,0,0,0
2021-01-18 00:00:00+00:00,45.76753234863281,46.803802490234375,45.76753234863281,46.71396255493164,0,0,0
2021-01-18 01:00:00+00:00,46.725563049316406,46.725563049316406,46.13470458984375,46.429595947265625,0,0,0
2021-01-18 02:00:00+00:00,46.41973876953125,46.50114440917969,45.84415817260742,45.86894989013672,149120,0,0
2021-01-18 03:00:00+00:00,45.866844177246094,45.88241958618164,44.93437957763672,45.20725631713867,7939648,0,0
2021-01-18 04:00:00+00:00,45.20819854736328,45.588233947753906,45.20582580566406,45.344703674316406,2393856,0,0
2021-01-18 05:00:00+00:00,45.325077056884766,45.97562026977539,45.16844177246094,45.97562026977539,242752,0,0
2021-01-18 06:00:00+00:00,46.08858108520508,46.08858108520508,45.381813049316406,45.42203140258789,0,0,0
2021-01-18 07:00:00+00:00,45.38093185424805,46.09834671020508,45.36687088012695,46.09834671020508,13408192,0,0
2021-01-18 08:00:00+00:00,46.083587646484375,46.45309066772461,45.85784149169922,45.99354553222656,4963840,0,0
2021-01-18 09:00:00+00:00,46.03234100341797,46.0745735168457,45.82582092285156,46.026981353759766,623616,0,0
2021-01-18 10:00:00+00:00,46.03573226928711,46.03573226928711,45.52241897583008,45.56552505493164,0,0,0
2021-01-18 11:00:00+00:00,45.54365539550781,45.54365539550781,44.38339614868164,44.82893371582031,14380288,0,0
2021-01-18 12:00:00+00:00,44.785213470458984,45.274845123291016,44.72865295410156,44.7819709777832,16065216,0,0
2021-01-18 13:00:00+00:00,44.62002182006836,44.78501510620117,44.42719268798828,44.64253234863281,9499200,0,0
2021-01-18 14:00:00+00:00,44.600955963134766,44.74253463745117,44.15645980834961,44.47309494018555,7111040,0,0
2021-01-18 15:00:00+00:00,44.47640609741211,44.8232307434082,44.41766357421875,44.815128326416016,0,0,0
2021-01-18 16:00:00+00:00,44.78947067260742,44.88315963745117,44.49027633666992,44.76243209838867,0,0,0
2021-01-18 17:00:00+00:00,44.74631118774414,44.75587463378906,44.194091796875,44.36414337158203,0,0,0
2021-01-18 18:00:00+00:00,44.34761428833008,44.7960090637207,44.312232971191406,44.78903579711914,0,0,0
2021-01-18 19:00:00+00:00,44.786746978759766,44.811424255371094,44.6915397644043,44.731239318847656,0,0,0
2021-01-18 20:00:00+00:00,44.74309539794922,44.81835174560547,44.631378173828125,44.73072052001953,0,0,0
2021-01-18 21:00:00+00:00,44.7300910949707,44.82849884033203,44.70224380493164,44.78864288330078,0,0,0
2021-01-18 22:00:00+00:00,44.78718948364258,44.98635482788086,44.638458251953125,44.980247497558594,0,0,0
2021-01-18 23:00:00+00:00,44.97627258300781,45.38255310058594,44.95002746582031,45.352970123291016,0,0,0
2021-01-19 00:00:00+00:00,45.33563995361328,45.53355407714844,45.13842010498047,45.24739456176758,0,0,0
2021-01-19 01:00:00+00:00,45.251644134521484,45.63441467285156,45.17826843261719,45.17826843261719,0,0,0
2021-01-19 02:00:00+00:00,45.18712615966797,45.416412353515625,44.931884765625,44.94984817504883,0,0,0
2021-01-19 03:00:00+00:00,44.98125076293945,45.023101806640625,44.768253326416016,44.858089447021484,0,0,0
2021-01-19 04:00:00+00:00,44.847991943359375,45.134803771972656,44.847991943359375,44.940696716308594,0,0,0
2021-01-19 05:00:00+00:00,44.94792175292969,45.305301666259766,44.94792175292969,45.13996124267578,0,0,0
2021-01-19 06:00:00+00:00,45.11867141723633,45.563236236572266,45.11867141723633,45.49110794067383,5677568,0,0
2021-01-19 07:00:00+00:00,45.50721740722656,45.69425582885742,45.36625671386719,45.68949508666992,0,0,0
2021-01-19 08:00:00+00:00,45.72699737548828,45.88994598388672,45.43250274658203,45.43436813354492,0,0,0
2021-01-19 09:00:00+00:00,45.432125091552734,45.783756256103516,45.432125091552734,45.47282791137695,2379584,0,0
2021-01-19 10:00:00+00:00,45.48304748535156,45.79179000854492,45.422264099121094,45.79179000854492,1533760,0,0
2021-01-19 11:00:00+00:00,45.791751861572266,45.98442077636719,45.74361038208008,45.98442077636719,0,0,0
2021-01-19 12:00:00+00:00,45.999629974365234,46.011985778808594,45.48701858520508,45.56361389160156,0,0,0
2021-01-19 13:00:00+00:00,45.55924987792969,47.09810256958008,45.55924987792969,47.04389953613281,39307200,0,0
2021-01-19 14:00:00+00:00,47.036399841308594,47.036399841308594,44.746246337890625,44.746246337890625,16425152,0,0
2021-01-19 15:00:00+00:00,44.708866119384766,44.96492004394531,43.982566833496094,44.24203109741211,32630592,0,0
2021-01-19 16:00:00+00:00,44.281429290771484,44.47346496582031,43.95436096191406,43.95436096191406,2015168,0,0
2021-01-19 17:00:00+00:00,43.951210021972656,44.03196716308594,43.70534133911133,43.79417037963867,0,0,0
2021-01-19 18:00:00+00:00,43.77727127075195,43.77727127075195,42.33705520629883,42.33705520629883,30482048,0,0
2021-01-19 19:00:00+00:00,42.325889587402344,42.780784606933594,41.94388961791992,42.664432525634766,36589888,0,0
2021-01-19 20:00:00+00:00,42.64676284790039,42.711883544921875,42.19334030151367,42.322513580322266,17524160,0,0
2021-01-19 21:00:00+00:00,42.421817779541016,43.14433288574219,42.421817779541016,42.976722717285156,23559680,0,0
2021-01-19 22:00:00+00:00,42.966915130615234,43.18220520019531,42.53208923339844,42.810935974121094,6291264,0,0
2021-01-19 23:00:00+00:00,42.77491760253906,43.32939147949219,42.4072380065918,42.71151351928711,20843520,0,0
2021-01-20 00:00:00+00:00,42.66294860839844,42.75456237792969,42.29828643798828,42.52193832397461,14235392,0,0
2021-01-20 01:00:00+00:00,42.59029769897461,42.702972412109375,42.016387939453125,42.32511901855469,9166592,0,0
2021-01-20 02:00:00+00:00,42.33323287963867,42.51183319091797,41.9619140625,42.47000503540039,2968384,0,0
2021-01-20 03:00:00+00:00,42.48524856567383,42.54397201538086,41.4514274597168,41.4514274597168,98368,0,0
2021-01-20 04:00:00+00:00,41.478511810302734,41.882869720458984,41.196510314941406,41.775779724121094,23833728,0,0
2021-01-20 05:00:00+00:00,41.78519821166992,42.09989929199219,41.714515686035156,41.989078521728516,7619008,0,0
2021-01-20 06:00:00+00:00,42.00912857055664,42.145572662353516,41.731109619140625,41.7393913269043,0,0,0
2021-01-20 07:00:00+00:00,41.73224639892578,42.52986145019531,41.73224639892578,42.33732986450195,10286656,0,0
2021-01-20 08:00:00+00:00,42.308528900146484,42.32763671875,41.67833709716797,41.84547424316406,0,0,0
2021-01-20 09:00:00+00:00,41.852943420410156,41.994747161865234,41.21657180786133,41.28264617919922,0,0,0
2021-01-20 10:00:00+00:00,41.30989074707031,41.30989074707031,40.65317153930664,41.1690788269043,20200832,0,0
2021-01-20 11:00:00+00:00,41.14204025268555,41.14204025268555,40.30640411376953,40.84273147583008,6650112,0,0
2021-01-20 12:00:00+00:00,40.84305953979492,41.12020492553711,40.32563400268555,41.12020492553711,13497408,0,0
