Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-17,1.4103,1.41332,1.4014,1.40301,127358,,
2011-07-18,1.40302,1.42172,1.40187,1.41746,255152,,
2011-07-19,1.41746,1.42391,1.41083,1.42229,255389,,
2011-07-20,1.42229,1.4291,1.4139,1.41729,257718,,
2011-07-21,1.41729,1.44373,1.41694,1.44034,276306,,
2011-07-22,1.44029,1.4414,1.43235,1.43564,109679,,
2011-07-24,1.43844,1.4416,1.4329,1.43693,129587,,
2011-07-25,1.4369,1.45218,1.43249,1.44773,250789,,
2011-07-26,1.44775,1.45353,1.44559,1.4463,228821,,
2011-07-27,1.4463,1.44752,1.42689,1.42959,258844,,
2011-07-28,1.42959,1.43627,1.42301,1.42438,264990,,
2011-07-29,1.42437,1.44123,1.42375,1.43962,123714,,
2011-07-31,1.43793,1.44526,1.43465,1.44337,119189,,
2011-08-01,1.44339,1.444,1.41576,1.41895,271034,,
2011-08-02,1.41893,1.4344,1.41453,1.43219,312918,,
2011-08-03,1.4322,1.43676,1.42069,1.42544,316410,,
2011-08-04,1.42537,1.42642,1.40555,1.4163,342602,,
2011-08-05,1.41629,1.42975,1.4133,1.42763,179977,,
2011-08-07,1.44152,1.4426,1.42431,1.4269,188731,,
2011-08-08,1.42693,1.42855,1.41302,1.4267,382793,,
2011-08-09,1.4267,1.44008,1.4195,1.43811,345655,,
2011-08-10,1.43811,1.4387,1.41223,1.42094,369750,,
2011-08-11,1.42094,1.42871,1.4104,1.42299,339292,,
2011-08-12,1.42302,1.42895,1.42111,1.42485,129016,,
2011-08-14,1.42623,1.43288,1.42525,1.42944,150965,,
2011-08-15,1.42945,1.44727,1.42846,1.43613,252399,,
2011-08-16,1.4361,1.44664,1.4328,1.44531,263601,,
2011-08-17,1.44531,1.45159,1.43513,1.43724,261195,,
2011-08-18,1.43722,1.43877,1.42588,1.43188,288717,,
2011-08-19,1.43185,1.44515,1.431,1.43961,125317,,
2011-08-21,1.43765,1.44341,1.43471,1.44241,131140,,
2011-08-22,1.44239,1.44995,1.43533,1.4467,215242,,
2011-08-23,1.44669,1.44907,1.4378,1.44506,222094,,
2011-08-24,1.44504,1.44811,1.43894,1.44445,210023,,
2011-08-25,1.44445,1.44541,1.43277,1.44363,212189,,
2011-08-26,1.44371,1.45012,1.43303,1.44985,120269,,
2011-08-28,1.44935,1.45483,1.4466,1.4502,96114,,
